timestamp,open,high,low,close,volume,number_of_trades
2026-07-11 17:05:00,1821.32,1821.92,1820.99,1821.71,75.6954,783
2026-07-11 17:06:00,1821.72,1822.72,1821.71,1822.71,58.728,692
2026-07-11 17:07:00,1822.72,1822.84,1822.03,1822.04,41.1627,778
2026-07-11 17:08:00,1822.03,1822.03,1821.24,1821.29,28.1628,650
2026-07-11 17:09:00,1821.29,1821.63,1821.17,1821.43,41.2181,532
2026-07-11 17:10:00,1821.42,1821.43,1820.69,1820.7,44.5239,476
2026-07-11 17:11:00,1820.69,1821.21,1820.69,1821.2,29.2125,475
2026-07-11 17:12:00,1821.21,1821.36,1821.18,1821.25,17.7249,391
2026-07-11 17:13:00,1821.24,1821.38,1820.72,1821.33,65.2626,654
2026-07-11 17:14:00,1821.33,1821.34,1820.49,1820.5,23.3714,654
2026-07-11 17:15:00,1820.5,1820.85,1820.04,1820.85,32.8094,564
2026-07-11 17:16:00,1820.84,1821.23,1820.84,1821.23,47.856,351
2026-07-11 17:17:00,1821.23,1821.68,1821.17,1821.5,61.4644,698
2026-07-11 17:18:00,1821.5,1822.35,1821.49,1821.78,44.5988,853
2026-07-11 17:19:00,1821.77,1821.77,1821.17,1821.17,44.4418,475
2026-07-11 17:20:00,1821.18,1821.18,1818.42,1818.83,106.2042,1319
2026-07-11 17:21:00,1818.81,1819.25,1818.44,1819.2,56.7047,845
2026-07-11 17:22:00,1819.2,1819.26,1818.95,1818.95,31.0538,427
2026-07-11 17:23:00,1818.95,1819.3,1818.95,1819.3,26.9717,391
2026-07-11 17:24:00,1819.3,1819.7,1819.29,1819.69,37.7,505
2026-07-11 17:25:00,1819.68,1821.18,1819.57,1821.18,37.3075,752
2026-07-11 17:26:00,1821.18,1821.59,1821.09,1821.09,122.7696,604
2026-07-11 17:27:00,1821.09,1821.8,1821.0,1821.76,29.6434,540
2026-07-11 17:28:00,1821.76,1822.65,1821.76,1822.14,97.5704,1019
2026-07-11 17:29:00,1822.15,1822.8,1822.14,1822.62,30.1107,520
2026-07-11 17:30:00,1822.62,1823.22,1822.5,1823.21,34.1425,621
2026-07-11 17:31:00,1823.21,1825.26,1823.21,1825.01,485.1114,2266
2026-07-11 17:32:00,1825.02,1826.88,1824.95,1825.99,406.2866,2142
2026-07-11 17:33:00,1826.0,1826.45,1825.1,1825.35,88.6941,1305
2026-07-11 17:34:00,1825.35,1827.0,1825.25,1827.0,145.1283,1612
2026-07-11 17:35:00,1827.0,1827.0,1826.25,1826.41,115.0823,1072
2026-07-11 17:36:00,1826.4,1826.4,1824.68,1824.75,654.9965,1601
2026-07-11 17:37:00,1824.76,1825.47,1824.66,1825.47,105.253,500
2026-07-11 17:38:00,1825.47,1826.38,1824.61,1826.08,450.6013,1230
2026-07-11 17:39:00,1826.07,1827.9,1826.07,1827.41,847.8545,1569
2026-07-11 17:40:00,1827.42,1830.0,1826.87,1826.87,539.1914,3422
2026-07-11 17:41:00,1826.87,1826.87,1825.37,1826.37,69.1289,1711
2026-07-11 17:42:00,1826.38,1826.38,1825.54,1825.54,45.6014,1014
2026-07-11 17:43:00,1825.55,1826.5,1825.46,1826.16,109.3246,974
2026-07-11 17:44:00,1826.15,1827.24,1826.15,1826.56,109.8233,1095
2026-07-11 17:45:00,1826.56,1828.56,1826.56,1827.23,140.3059,2033
2026-07-11 17:46:00,1827.23,1827.23,1825.71,1825.71,132.6018,1294
2026-07-11 17:47:00,1825.72,1825.72,1824.85,1825.18,99.5707,975
2026-07-11 17:48:00,1825.17,1825.18,1824.45,1824.65,73.05,1026
2026-07-11 17:49:00,1824.65,1825.17,1824.24,1824.99,101.9322,522
2026-07-11 17:50:00,1824.99,1825.17,1824.65,1824.75,89.1422,544
2026-07-11 17:51:00,1824.75,1825.3,1824.44,1824.95,76.7432,842
2026-07-11 17:52:00,1824.95,1825.26,1824.95,1825.25,48.181,205
2026-07-11 17:53:00,1825.26,1825.42,1825.0,1825.04,66.4023,520
2026-07-11 17:54:00,1825.05,1825.17,1825.04,1825.16,26.6396,100
2026-07-11 17:55:00,1825.16,1825.47,1825.16,1825.47,22.6674,172
2026-07-11 17:56:00,1825.46,1825.46,1825.25,1825.25,29.1839,226
2026-07-11 17:57:00,1825.26,1825.26,1824.42,1824.75,60.4913,585
2026-07-11 17:58:00,1824.76,1825.03,1824.08,1824.42,130.0158,665
2026-07-11 17:59:00,1824.43,1824.73,1824.08,1824.73,173.6456,486
2026-07-11 18:00:00,1824.72,1825.0,1824.2,1824.98,184.4434,926
2026-07-11 18:01:00,1824.99,1825.35,1824.86,1825.35,38.673,250
2026-07-11 18:02:00,1825.35,1825.36,1824.14,1824.26,131.2819,713
2026-07-11 18:03:00,1824.26,1824.27,1824.14,1824.15,48.586,192
2026-07-11 18:04:00,1824.15,1824.8,1824.15,1824.46,108.7349,628
2026-07-11 18:05:00,1824.47,1825.98,1824.46,1825.52,120.3547,749
2026-07-11 18:06:00,1825.52,1825.6,1824.62,1824.97,53.7942,559
2026-07-11 18:07:00,1824.97,1825.42,1824.01,1824.01,92.2142,802
2026-07-11 18:08:00,1824.01,1824.3,1824.0,1824.29,22.1696,269
2026-07-11 18:09:00,1824.29,1824.72,1824.29,1824.72,70.4426,221
2026-07-11 18:10:00,1824.71,1824.96,1824.3,1824.68,69.7435,497
2026-07-11 18:11:00,1824.67,1824.67,1824.15,1824.23,180.292,439
2026-07-11 18:12:00,1824.23,1824.24,1823.7,1824.11,82.0592,498
2026-07-11 18:13:00,1824.11,1824.32,1824.11,1824.31,28.5223,212
2026-07-11 18:14:00,1824.32,1825.07,1824.12,1824.32,84.7427,668
2026-07-11 18:15:00,1824.32,1825.06,1824.07,1824.68,53.0414,575
2026-07-11 18:16:00,1824.67,1825.51,1824.67,1825.51,91.1605,352
2026-07-11 18:17:00,1825.51,1826.18,1825.5,1826.07,69.9003,551
2026-07-11 18:18:00,1826.06,1826.07,1825.01,1825.52,119.5429,581
2026-07-11 18:19:00,1825.52,1826.08,1825.51,1826.03,43.0159,361
2026-07-11 18:20:00,1826.02,1826.12,1825.47,1826.11,235.5523,563
2026-07-11 18:21:00,1826.12,1830.0,1825.58,1827.49,641.0182,3222
2026-07-11 18:22:00,1827.49,1828.41,1826.49,1826.49,160.9877,1324
2026-07-11 18:23:00,1826.5,1827.36,1826.47,1827.26,138.056,692
2026-07-11 18:24:00,1827.27,1827.84,1827.27,1827.44,88.1533,757
2026-07-11 18:25:00,1827.44,1827.65,1826.98,1827.63,170.0025,793
2026-07-11 18:26:00,1827.63,1827.64,1826.7,1826.7,70.2307,433
2026-07-11 18:27:00,1826.71,1826.86,1825.96,1825.97,201.3218,792
2026-07-11 18:28:00,1825.97,1826.5,1825.96,1826.1,25.668,383
2026-07-11 18:29:00,1826.1,1826.1,1825.42,1825.98,82.8798,528
2026-07-11 18:30:00,1825.97,1825.98,1825.37,1825.82,47.727,670
2026-07-11 18:31:00,1825.81,1826.53,1825.81,1825.84,73.0575,762
2026-07-11 18:32:00,1825.84,1826.57,1825.83,1826.57,32.6182,398
2026-07-11 18:33:00,1826.57,1826.84,1825.51,1825.93,185.5209,779
2026-07-11 18:34:00,1825.93,1826.75,1825.93,1826.75,64.9782,615
2026-07-11 18:35:00,1826.75,1826.94,1826.55,1826.56,29.7283,348
2026-07-11 18:36:00,1826.56,1827.24,1826.55,1827.05,102.5887,391
2026-07-11 18:37:00,1827.05,1827.44,1827.05,1827.16,19.1341,516
2026-07-11 18:38:00,1827.16,1827.44,1826.83,1827.27,90.3631,570
2026-07-11 18:39:00,1827.27,1827.28,1826.98,1826.99,12.3914,180
2026-07-11 18:40:00,1826.98,1827.0,1826.98,1827.0,29.4463,91
2026-07-11 18:41:00,1827.0,1827.2,1826.99,1827.2,15.388,141
2026-07-11 18:42:00,1827.2,1829.82,1827.2,1827.89,1230.9201,2164
2026-07-11 18:43:00,1827.89,1828.5,1827.89,1828.48,56.8828,587
2026-07-11 18:44:00,1828.47,1828.72,1828.33,1828.58,89.907,407
2026-07-11 18:45:00,1828.58,1828.72,1827.66,1828.19,99.4966,850
2026-07-11 18:46:00,1828.18,1828.41,1828.1,1828.1,71.9552,326
2026-07-11 18:47:00,1828.11,1828.11,1826.52,1827.81,236.9861,1523
2026-07-11 18:48:00,1827.8,1827.8,1825.97,1826.31,87.585,1569
2026-07-11 18:49:00,1826.32,1826.32,1825.93,1826.13,24.2555,422
2026-07-11 18:50:00,1826.12,1826.18,1826.03,1826.03,9.2232,320
2026-07-11 18:51:00,1826.04,1826.04,1824.21,1824.77,239.8166,1158
2026-07-11 18:52:00,1824.76,1825.47,1824.42,1825.42,120.7605,1151
2026-07-11 18:53:00,1825.43,1825.7,1825.08,1825.08,141.4962,558
2026-07-11 18:54:00,1825.08,1825.51,1825.08,1825.51,9.4302,415
2026-07-11 18:55:00,1825.5,1825.8,1825.5,1825.65,29.2425,391
2026-07-11 18:56:00,1825.64,1826.45,1825.64,1826.27,60.4289,738
2026-07-11 18:57:00,1826.27,1826.27,1825.91,1826.12,10.0796,418
2026-07-11 18:58:00,1826.12,1826.96,1826.11,1826.39,97.5453,884
2026-07-11 18:59:00,1826.39,1826.4,1826.39,1826.39,18.5077,59
2026-07-11 19:00:00,1826.39,1826.39,1825.49,1825.98,78.6309,985
2026-07-11 19:01:00,1825.99,1825.99,1825.42,1825.43,107.3594,460
2026-07-11 19:02:00,1825.42,1825.43,1825.33,1825.34,16.4117,107
2026-07-11 19:03:00,1825.33,1825.34,1824.35,1824.88,86.256,693
2026-07-11 19:04:00,1824.88,1825.02,1823.97,1824.9,2803.0487,1638
2026-07-11 19:05:00,1824.9,1824.92,1823.63,1823.82,475.3718,1678
2026-07-11 19:06:00,1823.82,1824.49,1823.82,1824.08,52.7123,656
2026-07-11 19:07:00,1824.08,1824.78,1823.97,1823.98,197.4063,1196
2026-07-11 19:08:00,1823.98,1824.39,1823.89,1823.98,62.4639,631
2026-07-11 19:09:00,1823.97,1824.5,1823.97,1824.5,286.0429,799
2026-07-11 19:10:00,1824.5,1825.73,1823.99,1825.32,570.0498,1478
2026-07-11 19:11:00,1825.32,1825.33,1824.92,1825.33,74.4236,634
2026-07-11 19:12:00,1825.32,1826.46,1825.25,1826.46,176.6699,922
2026-07-11 19:13:00,1826.46,1827.21,1825.15,1825.16,190.6311,1886
2026-07-11 19:14:00,1825.15,1825.15,1824.68,1824.99,96.3911,954
2026-07-11 19:15:00,1825.0,1825.0,1824.67,1824.67,31.5457,349
2026-07-11 19:16:00,1824.68,1824.77,1824.67,1824.77,8.2583,159
2026-07-11 19:17:00,1824.77,1825.51,1824.49,1824.88,725.4337,1482
2026-07-11 19:18:00,1824.88,1825.07,1824.87,1825.04,12.9432,367
2026-07-11 19:19:00,1825.04,1825.55,1825.04,1825.55,34.0452,539
2026-07-11 19:20:00,1825.55,1825.55,1824.64,1824.64,45.8062,727
2026-07-11 19:21:00,1824.65,1824.65,1824.33,1824.33,18.2788,292
2026-07-11 19:22:00,1824.34,1824.6,1824.06,1824.07,90.8723,641
2026-07-11 19:23:00,1824.07,1824.39,1823.9,1824.32,65.7006,691
2026-07-11 19:24:00,1824.31,1824.32,1824.31,1824.31,6.6039,36
2026-07-11 19:25:00,1824.31,1824.74,1824.31,1824.44,83.6848,554
2026-07-11 19:26:00,1824.43,1824.44,1821.91,1821.92,934.8717,2222
2026-07-11 19:27:00,1821.91,1821.92,1819.71,1819.99,627.4606,3018
2026-07-11 19:28:00,1820.0,1820.34,1818.96,1819.0,606.5027,2337
2026-07-11 19:29:00,1819.0,1820.17,1818.99,1819.92,1078.2187,1208
2026-07-11 19:30:00,1819.92,1820.27,1819.62,1819.63,64.1078,948
2026-07-11 19:31:00,1819.63,1820.67,1819.63,1820.17,104.311,1817
2026-07-11 19:32:00,1820.15,1820.16,1819.64,1820.01,28.3311,1011
2026-07-11 19:33:00,1820.02,1820.05,1819.09,1819.38,230.4823,1335
2026-07-11 19:34:00,1819.39,1820.28,1819.38,1820.05,118.0166,1083
2026-07-11 19:35:00,1820.05,1820.18,1819.75,1820.18,36.6892,852
2026-07-11 19:36:00,1820.18,1821.05,1820.18,1821.04,66.6833,684
2026-07-11 19:37:00,1821.05,1821.46,1821.02,1821.05,88.7415,768
2026-07-11 19:38:00,1821.06,1821.33,1820.99,1821.0,68.021,654
2026-07-11 19:39:00,1821.0,1821.0,1820.34,1820.34,83.8963,588
2026-07-11 19:40:00,1820.35,1820.63,1820.34,1820.61,44.1852,598
2026-07-11 19:41:00,1820.62,1820.72,1819.91,1819.91,75.4471,747
2026-07-11 19:42:00,1819.91,1820.34,1819.82,1820.13,23.0646,723
2026-07-11 19:43:00,1820.13,1820.2,1820.12,1820.19,14.8128,126
2026-07-11 19:44:00,1820.19,1822.06,1820.19,1821.22,456.748,2143
2026-07-11 19:45:00,1821.22,1823.15,1821.22,1822.99,203.536,2073
2026-07-11 19:46:00,1823.0,1823.96,1823.0,1823.25,143.9985,1146
2026-07-11 19:47:00,1823.25,1823.25,1822.84,1822.85,33.1527,252
2026-07-11 19:48:00,1822.84,1823.04,1822.7,1822.83,83.2592,609
2026-07-11 19:49:00,1822.83,1822.84,1822.53,1822.7,200.0804,432
2026-07-11 19:50:00,1822.69,1823.24,1822.69,1823.24,36.0088,701
2026-07-11 19:51:00,1823.23,1823.23,1822.86,1822.93,57.8717,273
2026-07-11 19:52:00,1822.92,1824.13,1822.92,1824.04,60.4333,986
2026-07-11 19:53:00,1824.03,1824.04,1823.72,1823.85,69.5237,346
2026-07-11 19:54:00,1823.86,1824.18,1823.86,1824.18,28.3357,495
2026-07-11 19:55:00,1824.19,1824.43,1824.19,1824.43,12.4185,314
2026-07-11 19:56:00,1824.43,1824.43,1824.39,1824.4,13.9133,119
2026-07-11 19:57:00,1824.39,1824.4,1823.95,1823.96,49.8438,391
2026-07-11 19:58:00,1823.96,1824.39,1823.96,1824.39,27.9438,420
2026-07-11 19:59:00,1824.39,1824.39,1824.38,1824.38,10.9007,95
2026-07-11 20:00:00,1824.38,1825.04,1824.38,1824.73,75.2268,1226
2026-07-11 20:01:00,1824.72,1824.73,1823.21,1824.06,360.3804,714
2026-07-11 20:02:00,1824.06,1824.3,1824.04,1824.05,36.1188,329
2026-07-11 20:03:00,1824.05,1825.04,1824.04,1825.04,30.915,794
2026-07-11 20:04:00,1825.04,1825.26,1825.04,1825.25,47.0584,203
2026-07-11 20:05:00,1825.26,1825.26,1824.32,1824.48,50.0884,484
2026-07-11 20:06:00,1824.47,1824.72,1824.03,1824.03,68.1827,563
2026-07-11 20:07:00,1824.03,1824.25,1824.03,1824.25,20.4675,314
2026-07-11 20:08:00,1824.25,1824.55,1824.25,1824.34,27.232,426
2026-07-11 20:09:00,1824.33,1824.84,1824.28,1824.39,52.8462,962
2026-07-11 20:10:00,1824.39,1824.4,1824.38,1824.39,35.3569,103
2026-07-11 20:11:00,1824.38,1824.39,1824.38,1824.38,47.6167,46
2026-07-11 20:12:00,1824.38,1824.38,1824.37,1824.38,4.5189,41
2026-07-11 20:13:00,1824.38,1825.2,1824.37,1825.19,82.1577,796
2026-07-11 20:14:00,1825.2,1825.55,1824.95,1824.95,95.3248,499
2026-07-11 20:15:00,1824.96,1825.03,1824.9,1824.91,9.8655,244
2026-07-11 20:16:00,1824.9,1825.66,1824.9,1825.65,12.5374,595
2026-07-11 20:17:00,1825.65,1825.66,1824.95,1824.99,43.2111,446
2026-07-11 20:18:00,1824.99,1825.22,1824.99,1825.21,3.6828,181
2026-07-11 20:19:00,1825.21,1825.76,1825.21,1825.76,55.3421,437
2026-07-11 20:20:00,1825.76,1825.91,1825.75,1825.86,29.3985,222
2026-07-11 20:21:00,1825.87,1826.05,1825.31,1825.32,42.9576,438
2026-07-11 20:22:00,1825.31,1825.31,1824.95,1825.25,41.3092,479
2026-07-11 20:23:00,1825.25,1825.32,1824.92,1825.32,91.3397,583
2026-07-11 20:24:00,1825.32,1825.64,1825.25,1825.26,28.8648,474
2026-07-11 20:25:00,1825.25,1825.39,1825.25,1825.26,26.697,267
2026-07-11 20:26:00,1825.26,1825.26,1825.01,1825.11,14.2159,159
2026-07-11 20:27:00,1825.1,1825.29,1825.1,1825.28,45.9422,122
2026-07-11 20:28:00,1825.29,1825.56,1825.28,1825.55,5.9536,242
2026-07-11 20:29:00,1825.55,1826.01,1825.55,1826.01,10.3704,301
2026-07-11 20:30:00,1826.02,1826.06,1825.71,1825.72,21.8476,268
2026-07-11 20:31:00,1825.72,1825.72,1825.46,1825.47,21.5493,188
2026-07-11 20:32:00,1825.46,1826.06,1825.46,1826.05,36.6344,960
2026-07-11 20:33:00,1826.06,1826.56,1826.05,1826.22,52.1683,646
2026-07-11 20:34:00,1826.22,1826.23,1825.72,1825.73,30.3727,232
2026-07-11 20:35:00,1825.72,1825.83,1825.72,1825.76,17.0185,193
2026-07-11 20:36:00,1825.76,1826.52,1825.75,1826.1,49.7482,681
2026-07-11 20:37:00,1826.1,1826.11,1826.01,1826.09,20.1018,143
2026-07-11 20:38:00,1826.1,1826.1,1825.58,1825.58,19.2057,637
2026-07-11 20:39:00,1825.58,1826.28,1825.57,1826.28,63.384,644
2026-07-11 20:40:00,1826.28,1827.3,1826.27,1827.3,157.4948,838
2026-07-11 20:41:00,1827.3,1827.39,1827.0,1827.11,117.2251,644
2026-07-11 20:42:00,1827.12,1828.57,1827.12,1827.57,526.9562,2779
2026-07-11 20:43:00,1827.57,1827.57,1826.89,1827.18,34.9915,1082
2026-07-11 20:44:00,1827.18,1827.57,1826.97,1827.57,29.6044,751
2026-07-11 20:45:00,1827.56,1828.37,1827.56,1828.18,15.8119,674
2026-07-11 20:46:00,1828.19,1828.28,1827.78,1828.1,27.4849,812
2026-07-11 20:47:00,1828.1,1828.1,1826.76,1827.18,434.4655,745
2026-07-11 20:48:00,1827.17,1827.17,1825.92,1825.92,20.913,804
2026-07-11 20:49:00,1825.92,1826.12,1825.4,1825.82,68.3755,985
2026-07-11 20:50:00,1825.81,1826.11,1825.81,1825.93,24.1818,411
2026-07-11 20:51:00,1825.94,1826.08,1825.93,1825.97,17.6015,198
2026-07-11 20:52:00,1825.97,1826.46,1825.5,1826.46,57.5647,1085
2026-07-11 20:53:00,1826.46,1826.54,1826.24,1826.24,44.3679,445
2026-07-11 20:54:00,1826.25,1826.41,1826.24,1826.4,23.4941,206
2026-07-11 20:55:00,1826.4,1826.5,1826.4,1826.49,30.0348,208
2026-07-11 20:56:00,1826.49,1826.5,1826.08,1826.16,98.5126,509
2026-07-11 20:57:00,1826.17,1826.18,1826.17,1826.17,11.007,30
2026-07-11 20:58:00,1826.17,1826.18,1826.17,1826.18,11.2503,41
2026-07-11 20:59:00,1826.17,1826.18,1825.97,1825.97,17.2084,156
2026-07-11 21:00:00,1825.97,1826.53,1825.97,1826.53,56.1434,518
2026-07-11 21:01:00,1826.53,1827.19,1826.52,1827.01,26.229,919
2026-07-11 21:02:00,1827.01,1827.12,1827.01,1827.12,51.6413,174
2026-07-11 21:03:00,1827.12,1827.91,1827.12,1827.6,37.5998,859
2026-07-11 21:04:00,1827.6,1828.36,1827.6,1828.36,28.8355,554
2026-07-11 21:05:00,1828.36,1828.45,1828.35,1828.36,10.7206,190
2026-07-11 21:06:00,1828.35,1829.17,1828.35,1828.82,54.2297,834
2026-07-11 21:07:00,1828.81,1828.81,1828.31,1828.32,18.3239,579
2026-07-11 21:08:00,1828.31,1828.31,1827.87,1828.31,32.1528,700
2026-07-11 21:09:00,1828.3,1828.31,1827.99,1828.08,10.4952,418
2026-07-11 21:10:00,1828.09,1828.29,1828.09,1828.16,65.5547,340
2026-07-11 21:11:00,1828.16,1828.17,1827.57,1827.58,38.5096,437
2026-07-11 21:12:00,1827.57,1827.58,1826.93,1827.2,49.4507,596
2026-07-11 21:13:00,1827.2,1827.54,1827.19,1827.46,18.1363,393
2026-07-11 21:14:00,1827.46,1827.47,1826.37,1826.51,73.3535,897
2026-07-11 21:15:00,1826.52,1826.52,1826.27,1826.27,9.679,181
2026-07-11 21:16:00,1826.27,1826.78,1826.07,1826.73,26.1121,629
2026-07-11 21:17:00,1826.74,1827.75,1826.74,1827.75,13.7831,706
2026-07-11 21:18:00,1827.74,1827.74,1826.15,1826.15,61.1773,1101
2026-07-11 21:19:00,1826.15,1827.12,1826.15,1827.12,69.4033,626
2026-07-11 21:20:00,1827.12,1827.26,1827.12,1827.26,6.9111,107
2026-07-11 21:21:00,1827.25,1828.73,1827.1,1827.48,911.1775,1402
2026-07-11 21:22:00,1827.49,1827.49,1827.48,1827.48,4.1539,63
2026-07-11 21:23:00,1827.49,1827.49,1826.89,1827.14,70.1395,612
2026-07-11 21:24:00,1827.15,1827.2,1827.15,1827.2,8.4349,95
2026-07-11 21:25:00,1827.19,1827.19,1826.36,1826.36,25.8573,668
2026-07-11 21:26:00,1826.35,1826.36,1826.33,1826.33,5.9365,60
2026-07-11 21:27:00,1826.33,1826.33,1825.44,1825.44,46.4201,687
2026-07-11 21:28:00,1825.45,1825.77,1825.44,1825.77,30.2351,313
2026-07-11 21:29:00,1825.76,1825.77,1825.57,1825.72,30.4528,378
2026-07-11 21:30:00,1825.72,1826.02,1825.72,1825.86,40.9909,357
2026-07-11 21:31:00,1825.87,1826.24,1825.87,1826.23,21.9783,343
2026-07-11 21:32:00,1826.24,1826.97,1826.18,1826.18,38.6454,1045
2026-07-11 21:33:00,1826.18,1826.19,1824.25,1824.25,106.1997,1494
2026-07-11 21:34:00,1824.24,1825.0,1823.95,1825.0,39.2476,642
2026-07-11 21:35:00,1824.99,1825.0,1824.99,1825.0,32.068,191
2026-07-11 21:36:00,1825.0,1825.13,1824.75,1825.13,37.3247,429
2026-07-11 21:37:00,1825.12,1825.13,1825.02,1825.03,47.7012,171
2026-07-11 21:38:00,1825.03,1825.36,1825.03,1825.31,21.4954,449
2026-07-11 21:39:00,1825.31,1825.31,1825.02,1825.02,35.7921,297
2026-07-11 21:40:00,1825.02,1825.02,1823.94,1824.26,146.3561,989
2026-07-11 21:41:00,1824.26,1824.64,1824.26,1824.64,13.5497,195
2026-07-11 21:42:00,1824.64,1824.74,1824.63,1824.64,32.053,133
2026-07-11 21:43:00,1824.63,1824.63,1822.65,1823.29,148.6089,2311
2026-07-11 21:44:00,1823.29,1823.74,1822.82,1823.27,67.4796,1501
2026-07-11 21:45:00,1823.26,1824.11,1823.1,1824.11,49.4476,652
2026-07-11 21:46:00,1824.11,1824.13,1823.5,1823.5,10.9216,437
2026-07-11 21:47:00,1823.49,1823.9,1823.46,1823.88,8.4264,412
2026-07-11 21:48:00,1823.89,1824.31,1823.88,1824.03,59.9254,365
2026-07-11 21:49:00,1824.03,1824.04,1824.03,1824.04,3.6524,26
2026-07-11 21:50:00,1824.03,1825.57,1824.03,1825.26,148.5698,1598
2026-07-11 21:51:00,1825.25,1825.26,1825.2,1825.21,11.4797,93
2026-07-11 21:52:00,1825.2,1825.2,1824.69,1824.7,21.8765,461
2026-07-11 21:53:00,1824.7,1824.7,1824.15,1824.68,66.0723,721
2026-07-11 21:54:00,1824.68,1824.71,1824.04,1824.19,107.1476,1388
2026-07-11 21:55:00,1824.19,1824.36,1824.18,1824.19,16.3222,300
2026-07-11 21:56:00,1824.2,1824.2,1823.65,1823.98,32.0352,666
2026-07-11 21:57:00,1823.98,1824.06,1823.98,1824.06,10.3536,164
2026-07-11 21:58:00,1824.05,1824.1,1823.35,1824.1,107.5765,1094
2026-07-11 21:59:00,1824.09,1824.28,1823.96,1823.97,31.9396,315
2026-07-11 22:00:00,1823.96,1823.96,1823.3,1823.31,50.2725,1085
2026-07-11 22:01:00,1823.31,1823.32,1823.02,1823.03,11.8964,273
2026-07-11 22:02:00,1823.02,1823.83,1823.02,1823.43,60.3093,1361
2026-07-11 22:03:00,1823.43,1823.43,1822.64,1822.64,55.7428,648
2026-07-11 22:04:00,1822.65,1822.93,1822.63,1822.8,48.7029,1147
2026-07-11 22:05:00,1822.79,1822.79,1821.61,1822.18,257.0068,1238
2026-07-11 22:06:00,1822.17,1822.39,1822.05,1822.07,41.3936,596
2026-07-11 22:07:00,1822.06,1822.41,1821.87,1821.88,76.4347,628
2026-07-11 22:08:00,1821.87,1822.2,1821.87,1821.87,15.2618,395
2026-07-11 22:09:00,1821.88,1822.7,1821.87,1822.69,61.2592,413
2026-07-11 22:10:00,1822.7,1823.66,1822.69,1823.66,15.8519,455
2026-07-11 22:11:00,1823.67,1823.8,1822.73,1823.25,74.0989,1188
2026-07-11 22:12:00,1823.25,1823.46,1823.21,1823.46,55.2723,455
2026-07-11 22:13:00,1823.45,1823.5,1823.21,1823.49,139.9085,401
2026-07-11 22:14:00,1823.5,1824.21,1822.34,1822.47,218.9827,1668
2026-07-11 22:15:00,1822.47,1822.47,1821.87,1821.87,28.8908,562
2026-07-11 22:16:00,1821.88,1822.42,1821.18,1822.42,87.7431,1103
2026-07-11 22:17:00,1822.41,1822.49,1822.41,1822.49,19.0384,72
2026-07-11 22:18:00,1822.48,1822.49,1820.41,1820.41,166.8969,1739
2026-07-11 22:19:00,1820.41,1820.98,1819.34,1820.07,238.9485,2074
2026-07-11 22:20:00,1820.06,1820.06,1815.52,1816.12,782.4253,5659
2026-07-11 22:21:00,1816.11,1816.11,1814.3,1815.38,318.1715,3337
2026-07-11 22:22:00,1815.38,1815.38,1809.26,1812.18,1715.8934,9318
2026-07-11 22:23:00,1812.18,1813.05,1811.88,1813.05,91.5064,1136
2026-07-11 22:24:00,1813.05,1814.23,1813.04,1814.0,67.5591,815
2026-07-11 22:25:00,1814.0,1814.02,1812.62,1814.01,46.7644,753
2026-07-11 22:26:00,1814.02,1814.43,1814.01,1814.2,33.7783,277
2026-07-11 22:27:00,1814.19,1815.06,1814.19,1814.68,58.0219,597
2026-07-11 22:28:00,1814.68,1814.88,1814.28,1814.54,59.2421,726
2026-07-11 22:29:00,1814.55,1814.6,1813.84,1813.84,63.7647,499
2026-07-11 22:30:00,1813.84,1814.97,1813.84,1814.97,52.3644,706
2026-07-11 22:31:00,1814.96,1816.24,1814.96,1816.04,213.4751,597
2026-07-11 22:32:00,1816.04,1816.53,1816.04,1816.29,27.4528,331
2026-07-11 22:33:00,1816.29,1816.6,1816.28,1816.6,17.943,129
2026-07-11 22:34:00,1816.62,1817.03,1815.4,1815.4,225.9768,995
2026-07-11 22:35:00,1815.4,1816.19,1815.05,1816.19,88.0878,667
2026-07-11 22:36:00,1816.18,1817.35,1815.93,1815.95,104.4106,834
2026-07-11 22:37:00,1815.96,1816.3,1815.55,1816.18,96.5648,568
2026-07-11 22:38:00,1816.17,1816.28,1815.63,1816.0,28.4831,582
2026-07-11 22:39:00,1815.99,1816.51,1812.92,1812.92,340.0305,1654
2026-07-11 22:40:00,1812.93,1814.65,1812.7,1814.64,245.1953,1338
2026-07-11 22:41:00,1814.64,1814.64,1813.56,1813.83,66.5195,546
2026-07-11 22:42:00,1813.82,1814.69,1813.14,1814.69,111.064,820
2026-07-11 22:43:00,1814.7,1814.98,1814.56,1814.94,127.7029,419
2026-07-11 22:44:00,1814.95,1815.72,1814.95,1815.62,35.5422,481
2026-07-11 22:45:00,1815.62,1815.62,1815.05,1815.56,30.5406,467
2026-07-11 22:46:00,1815.55,1815.56,1815.55,1815.55,8.3249,36
2026-07-11 22:47:00,1815.55,1815.55,1814.76,1815.08,88.395,420
2026-07-11 22:48:00,1815.07,1815.08,1814.26,1814.93,216.0538,1046
2026-07-11 22:49:00,1814.93,1814.94,1813.01,1813.31,79.5778,1134
2026-07-11 22:50:00,1813.31,1813.53,1812.36,1813.19,443.094,720
2026-07-11 22:51:00,1813.19,1813.19,1812.0,1812.38,61.9019,747
2026-07-11 22:52:00,1812.38,1812.51,1812.24,1812.24,41.7154,360
